     7.2000       3.07692308E-01       4.44444444E-01       4.44444444E-01
     7.3000       3.07692308E-01       4.44444444E-01       4.44444444E-01
     7.4000       3.07692308E-01       4.44444444E-01       4.44444444E-01
     7.5000       3.07692308E-01       4.44444444E-01       4.44444444E-01
     7.6000       3.07692308E-01       4.44444444E-01       3.63636364E-01
     7.7000       3.07692308E-01       4.44444444E-01       3.63636364E-01
     7.8000       3.07692308E-01       4.44444444E-01       3.63636364E-01
     7.9000       3.07692308E-01       4.44444444E-01       3.63636364E-01
     8.0000       3.07692308E-01       4.44444444E-01       3.63636364E-01
     8.1000       3.07692308E-01       3.63636364E-01       3.63636364E-01
     8.2000       3.07692308E-01       3.63636364E-01       3.63636364E-01
     8.3000       3.07692308E-01       3.63636364E-01       3.63636364E-01
     8.4000       3.07692308E-01       3.63636364E-01       3.63636364E-01
     8.5000       3.07692308E-01       3.63636364E-01       3.63636364E-01
     8.6000       3.07692308E-01       3.63636364E-01       3.63636364E-01
     8.7000       3.07692308E-01       3.63636364E-01       3.63636364E-01
     8.8000       3.07692308E-01       3.63636364E-01       3.63636364E-01
     8.9000       3.07692308E-01       3.63636364E-01       3.63636364E-01
     9.0000       3.07692308E-01       3.63636364E-01       3.63636364E-01
     9.1000       3.07692308E-01       3.63636364E-01       3.63636364E-01
     9.2000       3.07692308E-01       3.63636364E-01       3.33333333E-01
     9.3000       3.07692308E-01       3.33333333E-01       3.33333333E-01
     9.4000       3.07692308E-01       3.33333333E-01       3.33333333E-01
     9.5000       3.07692308E-01       3.33333333E-01       3.33333333E-01
     9.6000       3.07692308E-01       3.33333333E-01       3.33333333E-01
     9.7000       3.07692308E-01       3.33333333E-01       3.33333333E-01
     9.8000       3.07692308E-01       3.33333333E-01       3.33333333E-01
     9.9000       3.07692308E-01       3.33333333E-01       3.33333333E-01
    10.0000       3.07692308E-01       3.33333333E-01       3.33333333E-01
    10.1000       3.07692308E-01       3.33333333E-01       3.33333333E-01
    10.2000       3.07692308E-01       3.33333333E-01       3.33333333E-01
    10.3000       3.07692308E-01       3.33333333E-01       3.33333333E-01
    10.4000       3.07692308E-01       3.33333333E-01       3.33333333E-01
    10.5000       3.07692308E-01       3.33333333E-01       3.33333333E-01
    10.6000       3.07692308E-01       3.33333333E-01       3.33333333E-01
    10.7000       3.07692308E-01       3.33333333E-01       3.33333333E-01
    10.8000       3.07692308E-01       3.33333333E-01       3.33333333E-01
    10.9000       3.07692308E-01       3.33333333E-01       3.33333333E-01
    11.0000       3.07692308E-01       3.33333333E-01       3.33333333E-01
    11.1000       3.07692308E-01       3.33333333E-01       3.33333333E-01
    11.2000       3.07692308E-01       3.33333333E-01       3.33333333E-01
    11.3000       3.07692308E-01       3.33333333E-01       3.33333333E-01
    11.4000       3.07692308E-01       3.33333333E-01       3.33333333E-01
    11.5000       3.07692308E-01       3.33333333E-01       3.33333333E-01
    11.6000       3.07692308E-01       3.33333333E-01       3.33333333E-01
    11.7000       3.07692308E-01       3.33333333E-01       3.33333333E-01
    11.8000       3.07692308E-01       3.33333333E-01       3.33333333E-01
    11.9000       3.07692308E-01       3.33333333E-01       3.33333333E-01
    12.0000       3.07692308E-01       3.33333333E-01       3.33333333E-01
    12.1000       3.07692308E-01       3.33333333E-01       3.33333333E-01
    12.2000       3.07692308E-01       3.33333333E-01       3.33333333E-01
    12.3000       3.07692308E-01       3.33333333E-01       3.33333333E-01
    12.4000       3.07692308E-01       3.33333333E-01       3.33333333E-01
    12.5000       3.07692308E-01       3.33333333E-01       3.33333333E-01
    12.6000       3.07692308E-01       3.33333333E-01       3.33333333E-01
    12.7000       3.07692308E-01       3.33333333E-01       3.33333333E-01
    12.8000       3.07692308E-01       3.33333333E-01       3.33333333E-01
    12.9000       3.07692308E-01       3.33333333E-01       3.33333333E-01
    13.0000       3.07692308E-01       3.33333333E-01       3.33333333E-01
    13.1000       3.07692308E-01       3.33333333E-01       3.33333333E-01
    13.2000       3.07692308E-01       3.33333333E-01       3.33333333E-01
    13.3000       3.07692308E-01       3.33333333E-01       3.33333333E-01
    13.4000       3.07692308E-01       3.07692308E-01       3.33333333E-01
    13.5000       3.07692308E-01       3.07692308E-01       3.33333333E-01
    13.6000       3.07692308E-01       3.07692308E-01       3.33333333E-01
    13.7000       3.07692308E-01       3.07692308E-01       3.33333333E-01
    13.8000       3.07692308E-01       3.07692308E-01       3.07692308E-01
    13.9000       3.07692308E-01       3.07692308E-01       3.07692308E-01
    14.0000       3.07692308E-01       3.07692308E-01       3.07692308E-01
    14.1000       3.07692308E-01       3.07692308E-01       3.07692308E-01
    14.2000       3.07692308E-01       3.07692308E-01       3.07692308E-01
    14.3000       3.07692308E-01       3.07692308E-01       3.07692308E-01
    14.4000       3.07692308E-01       3.07692308E-01       3.07692308E-01
    14.5000       2.50000000E-01       3.07692308E-01       3.07692308E-01
    14.6000       2.50000000E-01       3.07692308E-01       3.07692308E-01
    14.7000       2.50000000E-01       3.07692308E-01       3.07692308E-01
    14.8000       2.50000000E-01       3.07692308E-01       3.07692308E-01
    14.9000       2.50000000E-01       3.07692308E-01       3.07692308E-01
    15.0000       2.50000000E-01       3.07692308E-01       3.07692308E-01
    15.1000       2.50000000E-01       3.07692308E-01       3.07692308E-01
    15.2000       2.50000000E-01       3.07692308E-01       3.07692308E-01
    15.3000       2.50000000E-01       3.07692308E-01       3.07692308E-01
    15.4000       2.50000000E-01       3.07692308E-01       3.07692308E-01
    15.5000       2.50000000E-01       3.07692308E-01       3.07692308E-01
    15.6000       2.50000000E-01       3.07692308E-01       3.07692308E-01
    15.7000       2.50000000E-01       3.07692308E-01       3.07692308E-01
    15.8000       2.50000000E-01       3.07692308E-01       3.07692308E-01
    15.9000       2.50000000E-01       3.07692308E-01       3.07692308E-01
    16.0000       2.50000000E-01       3.07692308E-01       3.07692308E-01
    16.1000       2.50000000E-01       3.07692308E-01       3.07692308E-01
    16.2000       2.50000000E-01       3.07692308E-01       3.07692308E-01
    16.3000       2.50000000E-01       3.07692308E-01       3.07692308E-01
    16.4000       2.50000000E-01       3.07692308E-01       3.07692308E-01
    16.5000       2.50000000E-01       3.07692308E-01       3.07692308E-01
    16.6000       2.50000000E-01       3.07692308E-01       3.07692308E-01
    16.7000       2.50000000E-01       3.07692308E-01       3.07692308E-01
    16.8000       2.50000000E-01       3.07692308E-01       3.07692308E-01
    16.9000       2.50000000E-01       3.07692308E-01       3.07692308E-01
    17.0000       2.50000000E-01       3.07692308E-01       3.07692308E-01
    17.1000       2.50000000E-01       3.07692308E-01       3.07692308E-01
    17.2000       2.50000000E-01       3.07692308E-01       3.07692308E-01
    17.3000       2.50000000E-01       3.07692308E-01       3.07692308E-01
    17.4000       2.50000000E-01       3.07692308E-01       3.07692308E-01
    17.5000       2.50000000E-01       3.07692308E-01       3.07692308E-01
    17.6000       2.50000000E-01       3.07692308E-01       3.07692308E-01
    17.7000       2.50000000E-01       3.07692308E-01       3.07692308E-01
    17.8000       2.50000000E-01       3.07692308E-01       3.07692308E-01
    17.9000       2.50000000E-01       3.07692308E-01       3.07692308E-01
