   169.2000       1.59499082E-10       1.12578170E-09       1.41502604E-09       6.70844196E-10
   169.3000       1.59828404E-10       1.12810064E-09       1.41792301E-09       6.72222800E-10
   169.4000       1.60158264E-10       1.13042337E-09       1.42082488E-09       6.73603696E-10
   169.5000       1.60488660E-10       1.13274987E-09       1.42373147E-09       6.74986805E-10
   169.6000       1.60819594E-10       1.13508016E-09       1.42664280E-09       6.76372095E-10
   169.7000       1.61151064E-10       1.13741421E-09       1.42955890E-09       6.77759568E-10
   169.8000       1.61483071E-10       1.13975215E-09       1.43247984E-09       6.79149378E-10
   169.9000       1.61815615E-10       1.14209391E-09       1.43540565E-09       6.80541468E-10
   170.0000       1.62148695E-10       1.14443957E-09       1.43833622E-09       6.81935858E-10
   170.1000       1.62482311E-10       1.14678910E-09       1.44127159E-09       6.83332521E-10
   170.2000       1.62816464E-10       1.14914248E-09       1.44421160E-09       6.84731398E-10
   170.3000       1.63151154E-10       1.15149967E-09       1.44715628E-09       6.86132495E-10
   170.4000       1.63486380E-10       1.15386071E-09       1.45010565E-09       6.87535815E-10
   170.5000       1.63822144E-10       1.15622565E-09       1.45305993E-09       6.88941481E-10
   170.6000       1.64158444E-10       1.15859450E-09       1.45601905E-09       6.90349490E-10
   170.7000       1.64495283E-10       1.16096728E-09       1.45898305E-09       6.91759857E-10
   170.8000       1.64832660E-10       1.16334397E-09       1.46195203E-09       6.93172599E-10
   170.9000       1.65170577E-10       1.16572458E-09       1.46492591E-09       6.94587683E-10
   171.0000       1.65509032E-10       1.16810903E-09       1.46790479E-09       6.96005088E-10
   171.1000       1.65848029E-10       1.17049735E-09       1.47088853E-09       6.97424728E-10
   171.2000       1.66187566E-10       1.17288955E-09       1.47387708E-09       6.98846636E-10
   171.3000       1.66527646E-10       1.17528562E-09       1.47687063E-09       7.00270864E-10
   171.4000       1.66868269E-10       1.17768560E-09       1.47986924E-09       7.01697466E-10
   171.5000       1.67209436E-10       1.18008948E-09       1.48287271E-09       7.03126355E-10
   171.6000       1.67551149E-10       1.18249726E-09       1.48588106E-09       7.04557557E-10
   171.7000       1.67893408E-10       1.18490901E-09       1.48889425E-09       7.05991124E-10
   171.8000       1.68236214E-10       1.18732474E-09       1.49191212E-09       7.07426990E-10
   171.9000       1.68579570E-10       1.18974439E-09       1.49493485E-09       7.08865174E-10
   172.0000       1.68923475E-10       1.19216799E-09       1.49796254E-09       7.10305707E-10
   172.1000       1.69267932E-10       1.19459543E-09       1.50099510E-09       7.11748470E-10
   172.2000       1.69612942E-10       1.19702679E-09       1.50403237E-09       7.13193477E-10
   172.3000       1.69958505E-10       1.19946205E-09       1.50707448E-09       7.14640773E-10
   172.4000       1.70304624E-10       1.20190126E-09       1.51012128E-09       7.16090318E-10
   172.5000       1.70651299E-10       1.20434446E-09       1.51317291E-09       7.17542229E-10
   172.6000       1.70998532E-10       1.20679165E-09       1.51622953E-09       7.18996560E-10
   172.7000       1.71346325E-10       1.20924281E-09       1.51929109E-09       7.20453282E-10
   172.8000       1.71694677E-10       1.21169795E-09       1.52235752E-09       7.21912397E-10
   172.9000       1.72043592E-10       1.21415707E-09       1.52542860E-09       7.23373778E-10
   173.0000       1.72393069E-10       1.21662019E-09       1.52850439E-09       7.24837482E-10
   173.1000       1.72743110E-10       1.21908732E-09       1.53158501E-09       7.26303551E-10
   173.2000       1.73093717E-10       1.22155843E-09       1.53467041E-09       7.27771928E-10
   173.3000       1.73444889E-10       1.22403350E-09       1.53776073E-09       7.29242642E-10
   173.4000       1.73796630E-10       1.22651259E-09       1.54085597E-09       7.30715759E-10
   173.5000       1.74148938E-10       1.22899564E-09       1.54395603E-09       7.32191205E-10
   173.6000       1.74501817E-10       1.23148274E-09       1.54706102E-09       7.33669097E-10
   173.7000       1.74855265E-10       1.23397380E-09       1.55017106E-09       7.35149421E-10
   173.8000       1.75209286E-10       1.23646883E-09       1.55328606E-09       7.36632114E-10
   173.9000       1.75563879E-10       1.23896784E-09       1.55640617E-09       7.38117242E-10
   174.0000       1.75919045E-10       1.24147076E-09       1.55953131E-09       7.39604690E-10
   174.1000       1.76274785E-10       1.24397766E-09       1.56266150E-09       7.41094513E-10
   174.2000       1.76631100E-10       1.24648859E-09       1.56579687E-09       7.42586828E-10
   174.3000       1.76987991E-10       1.24900353E-09       1.56893741E-09       7.44081582E-10
   174.4000       1.77345459E-10       1.25152252E-09       1.57208299E-09       7.45578763E-10
   174.5000       1.77703503E-10       1.25404553E-09       1.57523389E-09       7.47078436E-10
   174.6000       1.78062126E-10       1.25657258E-09       1.57838988E-09       7.48580525E-10
   174.7000       1.78421327E-10       1.25910362E-09       1.58155101E-09       7.50084975E-10
   174.8000       1.78781108E-10       1.26163870E-09       1.58471723E-09       7.51591811E-10
   174.9000       1.79141468E-10       1.26417788E-09       1.58788867E-09       7.53101140E-10
   175.0000       1.79502409E-10       1.26672120E-09       1.59106519E-09       7.54612947E-10
   175.1000       1.79863932E-10       1.26926861E-09       1.59424686E-09       7.56127167E-10
   175.2000       1.80226036E-10       1.27182018E-09       1.59743378E-09       7.57643901E-10
   175.3000       1.80588722E-10       1.27437589E-09       1.60062581E-09       7.59163059E-10
   175.4000       1.80951992E-10       1.27693568E-09       1.60382300E-09       7.60684575E-10
   175.5000       1.81315845E-10       1.27949960E-09       1.60702541E-09       7.62208518E-10
   175.6000       1.81680282E-10       1.28206767E-09       1.61023284E-09       7.63734825E-10
   175.7000       1.82045303E-10       1.28463989E-09       1.61344533E-09       7.65263551E-10
   175.8000       1.82410910E-10       1.28721626E-09       1.61666294E-09       7.66794675E-10
   175.9000       1.82777103E-10       1.28979672E-09       1.61988547E-09       7.68328076E-10
   176.0000       1.83143882E-10       1.29238135E-09       1.62311304E-09       7.69863908E-10
   176.1000       1.83511248E-10       1.29497015E-09       1.62634571E-09       7.71402207E-10
   176.2000       1.83879201E-10       1.29756314E-09       1.62958355E-09       7.72942995E-10
   176.3000       1.84247743E-10       1.30016028E-09       1.63282653E-09       7.74486199E-10
   176.4000       1.84616873E-10       1.30276154E-09       1.63607446E-09       7.76031780E-10
   176.5000       1.84986592E-10       1.30536691E-09       1.63932756E-09       7.77579794E-10
   176.6000       1.85356901E-10       1.30797641E-09       1.64258576E-09       7.79130212E-10
   176.7000       1.85727801E-10       1.31059001E-09       1.64584911E-09       7.80683071E-10
   176.8000       1.86099292E-10       1.31320775E-09       1.64911784E-09       7.82238483E-10
   176.9000       1.86471375E-10       1.31582966E-09       1.65239192E-09       7.83796480E-10
   177.0000       1.86844049E-10       1.31845562E-09       1.65567110E-09       7.85356880E-10
   177.1000       1.87217318E-10       1.32108569E-09       1.65895551E-09       7.86919761E-10
   177.2000       1.87591180E-10       1.32371992E-09       1.66224512E-09       7.88485178E-10
   177.3000       1.87965636E-10       1.32635822E-09       1.66553993E-09       7.90053042E-10
   177.4000       1.88340688E-10       1.32900061E-09       1.66883990E-09       7.91623373E-10
   177.5000       1.88716336E-10       1.33164718E-09       1.67214494E-09       7.93196203E-10
   177.6000       1.89092580E-10       1.33429786E-09       1.67545513E-09       7.94771493E-10
   177.7000       1.89469421E-10       1.33695268E-09       1.67877065E-09       7.96349379E-10
   177.8000       1.89846861E-10       1.33961169E-09       1.68209146E-09       7.97929863E-10
   177.9000       1.90224899E-10       1.34227498E-09       1.68541746E-09       7.99512973E-10
   178.0000       1.90603537E-10       1.34494245E-09       1.68874852E-09       8.01098504E-10
   178.1000       1.90982775E-10       1.34761415E-09       1.69208468E-09       8.02686512E-10
   178.2000       1.91362614E-10       1.35029017E-09       1.69542607E-09       8.04277096E-10
   178.3000       1.91743055E-10       1.35297044E-09       1.69877265E-09       8.05870170E-10
   178.4000       1.92124098E-10       1.35565498E-09       1.70212458E-09       8.07465781E-10
   178.5000       1.92505744E-10       1.35834384E-09       1.70548170E-09       8.09063948E-10
   178.6000       1.92887994E-10       1.36103700E-09       1.70884417E-09       8.10664680E-10
   178.7000       1.93270848E-10       1.36373452E-09       1.71221209E-09       8.12268012E-10
   178.8000       1.93654308E-10       1.36643636E-09       1.71558549E-09       8.13873917E-10
   178.9000       1.94038373E-10       1.36914255E-09       1.71896431E-09       8.15482389E-10
   179.0000       1.94423045E-10       1.37185307E-09       1.72234851E-09       8.17093353E-10
   179.1000       1.94808324E-10       1.37456792E-09       1.72573790E-09       8.18706775E-10
   179.2000       1.95194210E-10       1.37728709E-09       1.72913270E-09       8.20322695E-10
   179.3000       1.95580705E-10       1.38001064E-09       1.73253299E-09       8.21941202E-10
   179.4000       1.95967809E-10       1.38273861E-09       1.73593863E-09       8.23562292E-10
   179.5000       1.96355522E-10       1.38547098E-09       1.73934975E-09       8.25186009E-10
   179.6000       1.96743847E-10       1.38820771E-09       1.74276629E-09       8.26812247E-10
   179.7000       1.97132781E-10       1.39094884E-09       1.74618841E-09       8.28441097E-10
   179.8000       1.97522328E-10       1.39369434E-09       1.74961602E-09       8.30072508E-10
   179.9000       1.97912486E-10       1.39644414E-09       1.75304892E-09       8.31706341E-10
   180.0000       1.98303258E-10       1.39919830E-09       1.75648725E-09       8.33342751E-10
   180.1000       1.98694643E-10       1.40195688E-09       1.75993125E-09       8.34981858E-10
   180.2000       1.99086643E-10       1.40471983E-09       1.76338094E-09       8.36623595E-10
   180.3000       1.99479258E-10       1.40748721E-09       1.76683645E-09       8.38268086E-10
   180.4000       1.99872489E-10       1.41025898E-09       1.77029761E-09       8.39915252E-10
   180.5000       2.00266337E-10       1.41303516E-09       1.77376420E-09       8.41565022E-10
   180.6000       2.00660803E-10       1.41581573E-09       1.77723644E-09       8.43217428E-10
   180.7000       2.01055888E-10       1.41860071E-09       1.78071426E-09       8.44872507E-10
   180.8000       2.01451592E-10       1.42139013E-09       1.78419768E-09       8.46530285E-10
   180.9000       2.01847917E-10       1.42418390E-09       1.78768671E-09       8.48190670E-10
   181.0000       2.02244863E-10       1.42698203E-09       1.79118136E-09       8.49853640E-10
   181.1000       2.02642432E-10       1.42978459E-09       1.79468163E-09       8.51519267E-10
   181.2000       2.03040625E-10       1.43259165E-09       1.79818760E-09       8.53187617E-10
   181.3000       2.03439444E-10       1.43540315E-09       1.80169922E-09       8.54858614E-10
   181.4000       2.03838887E-10       1.43821910E-09       1.80521643E-09       8.56532261E-10
   181.5000       2.04238959E-10       1.44103949E-09       1.80873911E-09       8.58208484E-10
   181.6000       2.04639658E-10       1.44386431E-09       1.81226738E-09       8.59887323E-10
   181.7000       2.05040987E-10       1.44669360E-09       1.81580116E-09       8.61568801E-10
   181.8000       2.05442947E-10       1.44952726E-09       1.81934043E-09       8.63252828E-10
   181.9000       2.05845539E-10       1.45236535E-09       1.82288512E-09       8.64939466E-10
   182.0000       2.06248764E-10       1.45520798E-09       1.82643531E-09       8.66628787E-10
   182.1000       2.06652623E-10       1.45805501E-09       1.82999101E-09       8.68320696E-10
   182.2000       2.07057117E-10       1.46090646E-09       1.83355231E-09       8.70015280E-10
   182.3000       2.07462248E-10       1.46376240E-09       1.83711906E-09       8.71712542E-10
   182.4000       2.07868017E-10       1.46662285E-09       1.84069141E-09       8.73412536E-10
   182.5000       2.08274425E-10       1.46948781E-09       1.84426930E-09       8.75115225E-10
   182.6000       2.08681473E-10       1.47235728E-09       1.84785277E-09       8.76820667E-10
   182.7000       2.09089161E-10       1.47523127E-09       1.85144187E-09       8.78528821E-10
   182.8000       2.09497491E-10       1.47810981E-09       1.85503650E-09       8.80239675E-10
   182.9000       2.09906464E-10       1.48099291E-09       1.85863700E-09       8.81953378E-10
   183.0000       2.10316081E-10       1.48388063E-09       1.86224330E-09       8.83669940E-10
   183.1000       2.10726343E-10       1.48677284E-09       1.86585519E-09       8.85389078E-10
   183.2000       2.11137250E-10       1.48966960E-09       1.86947294E-09       8.87110959E-10
   183.3000       2.11548803E-10       1.49257096E-09       1.87309652E-09       8.88835614E-10
   183.4000       2.11961003E-10       1.49547691E-09       1.87672578E-09       8.90562994E-10
   183.5000       2.12373852E-10       1.49838737E-09       1.88036072E-09       8.92292969E-10
   183.6000       2.12787348E-10       1.50130245E-09       1.88400127E-09       8.94025614E-10
   183.7000       2.13201494E-10       1.50422219E-09       1.88764746E-09       8.95760934E-10
   183.8000       2.13616291E-10       1.50714651E-09       1.89129943E-09       8.97498937E-10
   183.9000       2.14031737E-10       1.51007541E-09       1.89495690E-09       8.99239536E-10
   184.0000       2.14447835E-10       1.51300893E-09       1.89862006E-09       9.00982821E-10
   184.1000       2.14864586E-10       1.51594716E-09       1.90228914E-09       9.02728971E-10
   184.2000       2.15281989E-10       1.51889003E-09       1.90596405E-09       9.04477899E-10
   184.3000       2.15700046E-10       1.52183756E-09       1.90964467E-09       9.06229568E-10
   184.4000       2.16118757E-10       1.52478977E-09       1.91333093E-09       9.07983955E-10
   184.5000       2.16538123E-10       1.52774665E-09       1.91702284E-09       9.09741060E-10
   184.6000       2.16958145E-10       1.53070815E-09       1.92072037E-09       9.11500791E-10
   184.7000       2.17378823E-10       1.53367428E-09       1.92442360E-09       9.13263242E-10
   184.8000       2.17800160E-10       1.53664512E-09       1.92813251E-09       9.15028466E-10
   184.9000       2.18222154E-10       1.53962065E-09       1.93184724E-09       9.16796492E-10
   185.0000       2.18644807E-10       1.54260082E-09       1.93556785E-09       9.18567278E-10
   185.1000       2.19068121E-10       1.54558565E-09       1.93929435E-09       9.20340855E-10
   185.2000       2.19492097E-10       1.54857517E-09       1.94302641E-09       9.22117118E-10
   185.3000       2.19916734E-10       1.55156933E-09       1.94676427E-09       9.23896104E-10
   185.4000       2.20342034E-10       1.55456818E-09       1.95050800E-09       9.25677913E-10
   185.5000       2.20767999E-10       1.55757170E-09       1.95425744E-09       9.27462466E-10
   185.6000       2.21194629E-10       1.56057989E-09       1.95801261E-09       9.29249763E-10
   185.7000       2.21621926E-10       1.56359278E-09       1.96177362E-09       9.31039887E-10
   185.8000       2.22049890E-10       1.56661029E-09       1.96554030E-09       9.32832703E-10
   185.9000       2.22478523E-10       1.56963250E-09       1.96931281E-09       9.34628351E-10
   186.0000       2.22907827E-10       1.57265940E-09       1.97309121E-09       9.36426858E-10
   186.1000       2.23337801E-10       1.57569100E-09       1.97687555E-09       9.38228207E-10
   186.2000       2.23768448E-10       1.57872728E-09       1.98066617E-09       9.40032526E-10
   186.3000       2.24199768E-10       1.58176824E-09       1.98446289E-09       9.41839749E-10
   186.4000       2.24631764E-10       1.58481388E-09       1.98826555E-09       9.43649763E-10
   186.5000       2.25064434E-10       1.58786419E-09       1.99207415E-09       9.45462550E-10
   186.6000       2.25497782E-10       1.59091923E-09       1.99588877E-09       9.47278223E-10
   186.7000       2.25931808E-10       1.59397900E-09       1.99970954E-09       9.49096771E-10
   186.8000       2.26366513E-10       1.59704345E-09       2.00353625E-09       9.50918078E-10
   186.9000       2.26801898E-10       1.60011268E-09       2.00736900E-09       9.52742277E-10
   187.0000       2.27237964E-10       1.60318667E-09       2.01120805E-09       9.54569398E-10
   187.1000       2.27674712E-10       1.60626545E-09       2.01505332E-09       9.56399467E-10
   187.2000       2.28112143E-10       1.60934902E-09       2.01890467E-09       9.58232399E-10
   187.3000       2.28550258E-10       1.61243738E-09       2.02276202E-09       9.60068176E-10
   187.4000       2.28989056E-10       1.61553050E-09       2.02662530E-09       9.61906743E-10
   187.5000       2.29428540E-10       1.61862844E-09       2.03049466E-09       9.63748158E-10
   187.6000       2.29868709E-10       1.62173125E-09       2.03437004E-09       9.65592442E-10
   187.7000       2.30309565E-10       1.62483896E-09       2.03825139E-09       9.67439611E-10
   187.8000       2.30751108E-10       1.62795166E-09       2.04213887E-09       9.69289788E-10
   187.9000       2.31193338E-10       1.63106930E-09       2.04603272E-09       9.71143033E-10
   188.0000       2.31636256E-10       1.63419188E-09       2.04993277E-09       9.72999247E-10
   188.1000       2.32079863E-10       1.63731936E-09       2.05383880E-09       9.74858340E-10
   188.2000       2.32524159E-10       1.64045173E-09       2.05775076E-09       9.76720239E-10
   188.3000       2.32969144E-10       1.64358906E-09       2.06166907E-09       9.78585133E-10
   188.4000       2.33414819E-10       1.64673134E-09       2.06559363E-09       9.80452966E-10
   188.5000       2.33861184E-10       1.64987865E-09       2.06952436E-09       9.82323788E-10
   188.6000       2.34308241E-10       1.65303089E-09       2.07346126E-09       9.84197485E-10
   188.7000       2.34755988E-10       1.65618804E-09       2.07740411E-09       9.86073952E-10
   188.8000       2.35204426E-10       1.65935010E-09       2.08135280E-09       9.87953155E-10
   188.9000       2.35653557E-10       1.66251706E-09       2.08530762E-09       9.89835186E-10
   189.0000       2.36103380E-10       1.66568903E-09       2.08926845E-09       9.91720108E-10
   189.1000       2.36553896E-10       1.66886597E-09       2.09323539E-09       9.93607946E-10
   189.2000       2.37005107E-10       1.67204788E-09       2.09720839E-09       9.95498691E-10
   189.3000       2.37457012E-10       1.67523479E-09       2.10118741E-09       9.97392321E-10
   189.4000       2.37909612E-10       1.67842666E-09       2.10517231E-09       9.99288773E-10
   189.5000       2.38362907E-10       1.68162342E-09       2.10916302E-09       1.00118802E-09
   189.6000       2.38816900E-10       1.68482508E-09       2.11315947E-09       1.00309004E-09
   189.7000       2.39271591E-10       1.68803168E-09       2.11716199E-09       1.00499498E-09
   189.8000       2.39726980E-10       1.69124319E-09       2.12117055E-09       1.00690282E-09
   189.9000       2.40183070E-10       1.69445966E-09       2.12518539E-09       1.00881366E-09
   190.0000       2.40639860E-10       1.69768105E-09       2.12920643E-09       1.01072749E-09
   190.1000       2.41097352E-10       1.70090740E-09       2.13323357E-09       1.01264431E-09
   190.2000       2.41555548E-10       1.70413861E-09       2.13726703E-09       1.01456414E-09
   190.3000       2.42014448E-10       1.70737480E-09       2.14130683E-09       1.01648700E-09
   190.4000       2.42474055E-10       1.71061597E-09       2.14535286E-09       1.01841291E-09
   190.5000       2.42934369E-10       1.71386212E-09       2.14940530E-09       1.02034188E-09
   190.6000       2.43395391E-10       1.71711321E-09       2.15346398E-09       1.02227382E-09
   190.7000       2.43857124E-10       1.72036925E-09       2.15752902E-09       1.02420881E-09
   190.8000       2.44319568E-10       1.72363025E-09       2.16160036E-09       1.02614680E-09
   190.9000       2.44782724E-10       1.72689624E-09       2.16567799E-09       1.02808779E-09
   191.0000       2.45246596E-10       1.73016713E-09       2.16976178E-09       1.03003168E-09
   191.1000       2.45711183E-10       1.73344291E-09       2.17385180E-09       1.03197848E-09
   191.2000       2.46176487E-10       1.73672366E-09       2.17794795E-09       1.03392821E-09
   191.3000       2.46642509E-10       1.74000941E-09       2.18205011E-09       1.03588084E-09
   191.4000       2.47109251E-10       1.74330019E-09       2.18615849E-09       1.03783649E-09
   191.5000       2.47576713E-10       1.74659600E-09       2.19027299E-09       1.03979511E-09
   191.6000       2.48044898E-10       1.74989687E-09       2.19439344E-09       1.04175665E-09
   191.7000       2.48513806E-10       1.75320279E-09       2.19851981E-09       1.04372107E-09
   191.8000       2.48983438E-10       1.75651374E-09       2.20265222E-09       1.04568840E-09
   191.9000       2.49453796E-10       1.75982976E-09       2.20679082E-09       1.04765873E-09
   192.0000       2.49924880E-10       1.76315090E-09       2.21093582E-09       1.04963212E-09
   192.1000       2.50396690E-10       1.76647721E-09       2.21508726E-09       1.05160861E-09
   192.2000       2.50869228E-10       1.76980861E-09       2.21924521E-09       1.05358817E-09
   192.3000       2.51342495E-10       1.77314516E-09       2.22340979E-09       1.05557086E-09
   192.4000       2.51816491E-10       1.77648682E-09       2.22758110E-09       1.05755663E-09
   192.5000       2.52291217E-10       1.77983363E-09       2.23175905E-09       1.05954551E-09
   192.6000       2.52766672E-10       1.78318552E-09       2.23594355E-09       1.06153740E-09
   192.7000       2.53242858E-10       1.78654256E-09       2.24013456E-09       1.06353235E-09
   192.8000       2.53719776E-10       1.78990482E-09       2.24433209E-09       1.06553039E-09
   192.9000       2.54197425E-10       1.79327232E-09       2.24853625E-09       1.06753162E-09
   193.0000       2.54675806E-10       1.79664507E-09       2.25274708E-09       1.06953604E-09
   193.1000       2.55154920E-10       1.80002299E-09       2.25696421E-09       1.07154336E-09
   193.2000       2.55634766E-10       1.80340611E-09       2.26118782E-09       1.07355372E-09
   193.3000       2.56115344E-10       1.80679445E-09       2.26541797E-09       1.07556718E-09
   193.4000       2.56596657E-10       1.81018805E-09       2.26965466E-09       1.07758382E-09
   193.5000       2.57078703E-10       1.81358686E-09       2.27389764E-09       1.07960347E-09
   193.6000       2.57561483E-10       1.81699082E-09       2.27814714E-09       1.08162611E-09
   193.7000       2.58044997E-10       1.82040002E-09       2.28240307E-09       1.08365184E-09
   193.8000       2.58529246E-10       1.82381439E-09       2.28666553E-09       1.08568059E-09
   193.9000       2.59014231E-10       1.82723408E-09       2.29093470E-09       1.08771257E-09
   194.0000       2.59499952E-10       1.83065903E-09       2.29521060E-09       1.08974772E-09
   194.1000       2.59986409E-10       1.83408924E-09       2.29949322E-09       1.09178607E-09
   194.2000       2.60473604E-10       1.83752469E-09       2.30378230E-09       1.09382748E-09
   194.3000       2.60961537E-10       1.84096547E-09       2.30807805E-09       1.09587213E-09
   194.4000       2.61450208E-10       1.84441151E-09       2.31238032E-09       1.09791991E-09
   194.5000       2.61939619E-10       1.84786278E-09       2.31668925E-09       1.09997082E-09
   194.6000       2.62429772E-10       1.85131944E-09       2.32100471E-09       1.10202497E-09
   194.7000       2.62920666E-10       1.85478135E-09       2.32532676E-09       1.10408223E-09
   194.8000       2.63412302E-10       1.85824853E-09       2.32965534E-09       1.10614258E-09
   194.9000       2.63904683E-10       1.86172100E-09       2.33399060E-09       1.10820615E-09
   195.0000       2.64397808E-10       1.86519877E-09       2.33833259E-09       1.11027287E-09
   195.1000       2.64891680E-10       1.86868183E-09       2.34268138E-09       1.11234280E-09
   195.2000       2.65386299E-10       1.87217024E-09       2.34703689E-09       1.11441594E-09
   195.3000       2.65881667E-10       1.87566394E-09       2.35139919E-09       1.11649224E-09
   195.4000       2.66377786E-10       1.87916300E-09       2.35576812E-09       1.11857170E-09
   195.5000       2.66874656E-10       1.88266752E-09       2.36014383E-09       1.12065444E-09
   195.6000       2.67372280E-10       1.88617741E-09       2.36452623E-09       1.12274037E-09
   195.7000       2.67870658E-10       1.88969279E-09       2.36891550E-09       1.12482964E-09
   195.8000       2.68369793E-10       1.89321354E-09       2.37331174E-09       1.12692215E-09
   195.9000       2.68869685E-10       1.89673969E-09       2.37771460E-09       1.12901779E-09
   196.0000       2.69370336E-10       1.90027119E-09       2.38212393E-09       1.13111647E-09
   196.1000       2.69871748E-10       1.90380817E-09       2.38654009E-09       1.13321842E-09
   196.2000       2.70373922E-10       1.90735066E-09       2.39096310E-09       1.13532372E-09
   196.3000       2.70876859E-10       1.91089863E-09       2.39539280E-09       1.13743225E-09
   196.4000       2.71380562E-10       1.91445216E-09       2.39982920E-09       1.13954408E-09
   196.5000       2.71885031E-10       1.91801117E-09       2.40427246E-09       1.14165917E-09
   196.6000       2.72390269E-10       1.92157568E-09       2.40872267E-09       1.14377755E-09
   196.7000       2.72896275E-10       1.92514574E-09       2.41317982E-09       1.14589925E-09
   196.8000       2.73403053E-10       1.92872135E-09       2.41764389E-09       1.14802424E-09
   196.9000       2.73910603E-10       1.93230252E-09       2.42211518E-09       1.15015261E-09
   197.0000       2.74418927E-10       1.93588918E-09       2.42659333E-09       1.15228417E-09
   197.1000       2.74928026E-10       1.93948134E-09       2.43107845E-09       1.15441891E-09
   197.2000       2.75437901E-10       1.94307893E-09       2.43557040E-09       1.15655675E-09
   197.3000       2.75948554E-10       1.94668208E-09       2.44006914E-09       1.15869779E-09
   197.4000       2.76459985E-10       1.95029074E-09       2.44457476E-09       1.16084207E-09
   197.5000       2.76972197E-10       1.95390494E-09       2.44908733E-09       1.16298962E-09
   197.6000       2.77485191E-10       1.95752472E-09       2.45360681E-09       1.16514050E-09
   197.7000       2.77998967E-10       1.96115002E-09       2.45813353E-09       1.16729475E-09
   197.8000       2.78513527E-10       1.96478084E-09       2.46266733E-09       1.16945229E-09
   197.9000       2.79028873E-10       1.96841718E-09       2.46720807E-09       1.17161311E-09
   198.0000       2.79545004E-10       1.97205899E-09       2.47175569E-09       1.17377715E-09
   198.1000       2.80061923E-10       1.97570633E-09       2.47631020E-09       1.17594450E-09
   198.2000       2.80579632E-10       1.97935921E-09       2.48087161E-09       1.17811520E-09
   198.3000       2.81098130E-10       1.98301764E-09       2.48544006E-09       1.18028929E-09
   198.4000       2.81617419E-10       1.98668169E-09       2.49001544E-09       1.18246678E-09
   198.5000       2.82137501E-10       1.99035128E-09       2.49459741E-09       1.18464746E-09
   198.6000       2.82658377E-10       1.99402640E-09       2.49918615E-09       1.18683141E-09
   198.7000       2.83180047E-10       1.99770705E-09       2.50378169E-09       1.18901859E-09
   198.8000       2.83702513E-10       2.00139323E-09       2.50838401E-09       1.19120902E-09
   198.9000       2.84225776E-10       2.00508501E-09       2.51299325E-09       1.19340280E-09
   199.0000       2.84749837E-10       2.00878243E-09       2.51760986E-09       1.19560009E-09
   199.1000       2.85274698E-10       2.01248539E-09       2.52223372E-09       1.19780080E-09
   199.2000       2.85800359E-10       2.01619397E-09       2.52686462E-09       1.20000490E-09
   199.3000       2.86326822E-10       2.01990820E-09       2.53150256E-09       1.20221234E-09
   199.4000       2.86854088E-10       2.02362803E-09       2.53614750E-09       1.20442311E-09
   199.5000       2.87382157E-10       2.02735339E-09       2.54079949E-09       1.20663717E-09
   199.6000       2.87911032E-10       2.03108438E-09       2.54545840E-09       1.20885453E-09
   199.7000       2.88440713E-10       2.03482101E-09       2.55012433E-09       1.21107526E-09
   199.8000       2.88971201E-10       2.03856336E-09       2.55479735E-09       1.21329943E-09
   199.9000       2.89502497E-10       2.04231149E-09       2.55947738E-09       1.21552707E-09
   200.0000       2.90034603E-10       2.04606528E-09       2.56416411E-09       1.21775794E-09
   200.1000       2.90567518E-10       2.04982479E-09       2.56885770E-09       1.21999215E-09
   200.2000       2.91101246E-10       2.05359002E-09       2.57355833E-09       1.22222975E-09
   200.3000       2.91635786E-10       2.05736106E-09       2.57826586E-09       1.22447075E-09
   200.4000       2.92171138E-10       2.06113776E-09       2.58298023E-09       1.22671499E-09
   200.5000       2.92707306E-10       2.06492026E-09       2.58770185E-09       1.22896279E-09
   200.6000       2.93244288E-10       2.06870853E-09       2.59243070E-09       1.23121408E-09
   200.7000       2.93782086E-10       2.07250261E-09       2.59716673E-09       1.23346890E-09
   200.8000       2.94320701E-10       2.07630249E-09       2.60191001E-09       1.23572716E-09
   200.9000       2.94860134E-10       2.08010821E-09       2.60666055E-09       1.23798891E-09
   201.0000       2.95400386E-10       2.08391979E-09       2.61141828E-09       1.24025410E-09
   201.1000       2.95941457E-10       2.08773720E-09       2.61618309E-09       1.24252268E-09
   201.2000       2.96483349E-10       2.09156045E-09       2.62095511E-09       1.24479467E-09
   201.3000       2.97026062E-10       2.09538952E-09       2.62573442E-09       1.24707009E-09
   201.4000       2.97569596E-10       2.09922442E-09       2.63052104E-09       1.24934893E-09
   201.5000       2.98113954E-10       2.10306518E-09       2.63531499E-09       1.25163122E-09
   201.6000       2.98659135E-10       2.10691174E-09       2.64011627E-09       1.25391692E-09
   201.7000       2.99205142E-10       2.11076412E-09       2.64492488E-09       1.25620604E-09
   201.8000       2.99751973E-10       2.11462240E-09       2.64974084E-09       1.25849864E-09
   201.9000       3.00299631E-10       2.11848647E-09       2.65456383E-09       1.26079450E-09
   202.0000       3.00848116E-10       2.12235640E-09       2.65939418E-09       1.26309384E-09
   202.1000       3.01397429E-10       2.12623229E-09       2.66423199E-09       1.26539679E-09
   202.2000       3.01947571E-10       2.13011409E-09       2.66907733E-09       1.26770332E-09
   202.3000       3.02498544E-10       2.13400178E-09       2.67392982E-09       1.27001324E-09
   202.4000       3.03050347E-10       2.13789538E-09       2.67878968E-09       1.27232667E-09
