    66.7000       1.91170994E-03       3.07798313E-03       9.67980037E-04       1.65133559E-03
    66.8000       1.91770051E-03       3.08137591E-03       9.69012128E-04       1.65363630E-03
    66.9000       1.92350089E-03       3.08481469E-03       9.70067276E-04       1.65593022E-03
    67.0000       1.92910699E-03       3.08830351E-03       9.71137713E-04       1.65821748E-03
    67.1000       1.93451488E-03       3.09184602E-03       9.72216227E-04       1.66049766E-03
    67.2000       1.93972089E-03       3.09544521E-03       9.73300037E-04       1.66277081E-03
    67.3000       1.94472173E-03       3.09910321E-03       9.74392073E-04       1.66503736E-03
    67.4000       1.94951461E-03       3.10282112E-03       9.75498605E-04       1.66729786E-03
    67.5000       1.95409738E-03       3.10659900E-03       9.76625173E-04       1.66955336E-03
    67.6000       1.95846863E-03       3.11043587E-03       9.77774692E-04       1.67180542E-03
    67.7000       1.96262780E-03       3.11432990E-03       9.78948381E-04       1.67405563E-03
    67.8000       1.96657533E-03       3.11827857E-03       9.80147897E-04       1.67630542E-03
    67.9000       1.97031275E-03       3.12227890E-03       9.81376444E-04       1.67855598E-03
    68.0000       1.97384276E-03       3.12632769E-03       9.82638512E-04       1.68080808E-03
    68.1000       1.97716935E-03       3.13042175E-03       9.83939428E-04       1.68306174E-03
    68.2000       1.98029785E-03       3.13455810E-03       9.85284835E-04       1.68531654E-03
    68.3000       1.98323501E-03       3.13873404E-03       9.86680810E-04       1.68757269E-03
    68.4000       1.98598903E-03       3.14294721E-03       9.88134619E-04       1.68983144E-03
    68.5000       1.98856960E-03       3.14719567E-03       9.89656048E-04       1.69209428E-03
    68.6000       1.99098793E-03       3.15147780E-03       9.91257708E-04       1.69436216E-03
    68.7000       1.99325666E-03       3.15579225E-03       9.92952657E-04       1.69663569E-03
    68.8000       1.99538988E-03       3.16013795E-03       9.94749376E-04       1.69891551E-03
    68.9000       1.99740301E-03       3.16451400E-03       9.96646681E-04       1.70120237E-03
    69.0000       1.99931268E-03       3.16891973E-03       9.98631804E-04       1.70349683E-03
    69.1000       2.00113661E-03       3.17335461E-03       1.00068257E-03       1.70579925E-03
    69.2000       2.00289337E-03       3.17781828E-03       1.00277059E-03       1.70810973E-03
    69.3000       2.00460226E-03       3.18231047E-03       1.00486284E-03       1.71042821E-03
    69.4000       2.00628297E-03       3.18683093E-03       1.00692336E-03       1.71275452E-03
    69.5000       2.00795539E-03       3.19137933E-03       1.00892065E-03       1.71508851E-03
    69.6000       2.00963928E-03       3.19595519E-03       1.01083961E-03       1.71743026E-03
    69.7000       2.01135401E-03       3.20055778E-03       1.01268724E-03       1.71978030E-03
    69.8000       2.01311820E-03       3.20518595E-03       1.01448356E-03       1.72213937E-03
    69.9000       2.01494949E-03       3.20983809E-03       1.01624491E-03       1.72450804E-03
    70.0000       2.01686423E-03       3.21451206E-03       1.01797451E-03       1.72688661E-03
    70.1000       2.01887725E-03       3.21920518E-03       1.01966634E-03       1.72927535E-03
    70.2000       2.02100174E-03       3.22391420E-03       1.02131497E-03       1.73167470E-03
    70.3000       2.02324911E-03       3.22863542E-03       1.02292024E-03       1.73408540E-03
    70.4000       2.02562901E-03       3.23336473E-03       1.02448531E-03       1.73650829E-03
    70.5000       2.02814941E-03       3.23809764E-03       1.02601355E-03       1.73894422E-03
    70.6000       2.03081673E-03       3.24282944E-03       1.02750795E-03       1.74139428E-03
    70.7000       2.03363605E-03       3.24755520E-03       1.02897185E-03       1.74385965E-03
    70.8000       2.03661137E-03       3.25226992E-03       1.03040917E-03       1.74634059E-03
    70.9000       2.03974581E-03       3.25696864E-03       1.03182484E-03       1.74883568E-03
    71.0000       2.04304186E-03       3.26164657E-03       1.03322521E-03       1.75134269E-03
    71.1000       2.04650151E-03       3.26629921E-03       1.03461794E-03       1.75386015E-03
    71.2000       2.05012643E-03       3.27092249E-03       1.03601132E-03       1.75638769E-03
    71.3000       2.05391797E-03       3.27551289E-03       1.03741328E-03       1.75892518E-03
    71.4000       2.05787722E-03       3.28006761E-03       1.03883126E-03       1.76147362E-03
    71.5000       2.06200501E-03       3.28458463E-03       1.04027219E-03       1.76403645E-03
    71.6000       2.06630183E-03       3.28906287E-03       1.04174212E-03       1.76661616E-03
    71.7000       2.07076786E-03       3.29350219E-03       1.04324553E-03       1.76921335E-03
    71.8000       2.07540294E-03       3.29790343E-03       1.04478488E-03       1.77182873E-03
    71.9000       2.08020657E-03       3.30226834E-03       1.04636151E-03       1.77446228E-03
    72.0000       2.08517793E-03       3.30659948E-03       1.04797772E-03       1.77711316E-03
    72.1000       2.09031588E-03       3.31090010E-03       1.04963861E-03       1.77978105E-03
    72.2000       2.09561902E-03       3.31517396E-03       1.05135111E-03       1.78246687E-03
    72.3000       2.10108574E-03       3.31942516E-03       1.05312088E-03       1.78517290E-03
    72.4000       2.10671418E-03       3.32365798E-03       1.05495215E-03       1.78790165E-03
    72.5000       2.11250236E-03       3.32787670E-03       1.05685452E-03       1.79065457E-03
    72.6000       2.11844814E-03       3.33208547E-03       1.05884952E-03       1.79343231E-03
    72.7000       2.12454933E-03       3.33628814E-03       1.06096647E-03       1.79623557E-03
    72.8000       2.13080370E-03       3.34048818E-03       1.06322904E-03       1.79906536E-03
    72.9000       2.13720908E-03       3.34468846E-03       1.06564238E-03       1.80192260E-03
    73.0000       2.14376340E-03       3.34889124E-03       1.06818349E-03       1.80480793E-03
    73.1000       2.15046480E-03       3.35309808E-03       1.07079779E-03       1.80772180E-03
    73.2000       2.15731169E-03       3.35730983E-03       1.07340883E-03       1.81066459E-03
    73.3000       2.16430283E-03       3.36152668E-03       1.07594155E-03       1.81363658E-03
    73.4000       2.17143743E-03       3.36574820E-03       1.07834584E-03       1.81663804E-03
    73.5000       2.17871517E-03       3.36997345E-03       1.08060502E-03       1.81966923E-03
    73.6000       2.18613623E-03       3.37420114E-03       1.08272788E-03       1.82273041E-03
    73.7000       2.19370128E-03       3.37842971E-03       1.08473500E-03       1.82582173E-03
    73.8000       2.20141143E-03       3.38265751E-03       1.08664963E-03       1.82894303E-03
    73.9000       2.20926811E-03       3.38688289E-03       1.08849347E-03       1.83209379E-03
    74.0000       2.21727290E-03       3.39110441E-03       1.09028328E-03       1.83527317E-03
    74.1000       2.22542738E-03       3.39532091E-03       1.09202792E-03       1.83848007E-03
    74.2000       2.23373285E-03       3.39953158E-03       1.09372880E-03       1.84171319E-03
    74.3000       2.24219012E-03       3.40373599E-03       1.09538375E-03       1.84497103E-03
    74.4000       2.25079921E-03       3.40793399E-03       1.09699135E-03       1.84825196E-03
    74.5000       2.25955919E-03       3.41212564E-03       1.09855365E-03       1.85155432E-03
    74.6000       2.26846788E-03       3.41631101E-03       1.10007713E-03       1.85487667E-03
    74.7000       2.27752175E-03       3.42049003E-03       1.10157172E-03       1.85821807E-03
    74.8000       2.28671582E-03       3.42466240E-03       1.10304753E-03       1.86157804E-03
    74.9000       2.29604368E-03       3.42882761E-03       1.10451127E-03       1.86495581E-03
    75.0000       2.30549761E-03       3.43298486E-03       1.10596566E-03       1.86834949E-03
    75.1000       2.31506886E-03       3.43713327E-03       1.10741269E-03       1.87175571E-03
    75.2000       2.32474793E-03       3.44127194E-03       1.10885704E-03       1.87517036E-03
    75.3000       2.33452503E-03       3.44540009E-03       1.11030552E-03       1.87859078E-03
    75.4000       2.34439048E-03       3.44951708E-03       1.11176302E-03       1.88201695E-03
    75.5000       2.35433520E-03       3.45362243E-03       1.11322943E-03       1.88544971E-03
    75.6000       2.36435108E-03       3.45771583E-03       1.11469996E-03       1.88889012E-03
    75.7000       2.37443131E-03       3.46179701E-03       1.11616801E-03       1.89234065E-03
    75.8000       2.38457060E-03       3.46586566E-03       1.11762761E-03       1.89580458E-03
    75.9000       2.39476534E-03       3.46992133E-03       1.11907472E-03       1.89928463E-03
    76.0000       2.40501355E-03       3.47396345E-03       1.12050750E-03       1.90278259E-03
    76.1000       2.41531487E-03       3.47799130E-03       1.12192590E-03       1.90629863E-03
    76.2000       2.42567035E-03       3.48200404E-03       1.12333099E-03       1.90983093E-03
    76.3000       2.43608227E-03       3.48600085E-03       1.12472437E-03       1.91337726E-03
    76.4000       2.44655388E-03       3.48998093E-03       1.12610785E-03       1.91693743E-03
    76.5000       2.45708912E-03       3.49394354E-03       1.12748322E-03       1.92051229E-03
    76.6000       2.46769234E-03       3.49788802E-03       1.12885183E-03       1.92410250E-03
    76.7000       2.47836804E-03       3.50181371E-03       1.13021395E-03       1.92770919E-03
    76.8000       2.48912058E-03       3.50571983E-03       1.13156845E-03       1.93133314E-03
    76.9000       2.49995398E-03       3.50960540E-03       1.13291301E-03       1.93497480E-03
    77.0000       2.51087171E-03       3.51346912E-03       1.13424492E-03       1.93863472E-03
    77.1000       2.52187656E-03       3.51730936E-03       1.13556197E-03       1.94231401E-03
    77.2000       2.53297047E-03       3.52112416E-03       1.13686327E-03       1.94601397E-03
    77.3000       2.54415451E-03       3.52491129E-03       1.13814958E-03       1.94973522E-03
    77.4000       2.55542880E-03       3.52866838E-03       1.13942310E-03       1.95347770E-03
    77.5000       2.56679247E-03       3.53239308E-03       1.14068686E-03       1.95724150E-03
    77.6000       2.57824362E-03       3.53608321E-03       1.14194397E-03       1.96102675E-03
    77.7000       2.58977940E-03       3.53973697E-03       1.14319719E-03       1.96483303E-03
    77.8000       2.60139592E-03       3.54335304E-03       1.14444889E-03       1.96865945E-03
    77.9000       2.61308834E-03       3.54693060E-03       1.14570158E-03       1.97250526E-03
    78.0000       2.62485089E-03       3.55046934E-03       1.14695844E-03       1.97636978E-03
    78.1000       2.63667694E-03       3.55396935E-03       1.14822353E-03       1.98025223E-03
    78.2000       2.64855909E-03       3.55743098E-03       1.14950162E-03       1.98415201E-03
    78.3000       2.66048926E-03       3.56085473E-03       1.15079792E-03       1.98806899E-03
    78.4000       2.67245887E-03       3.56424107E-03       1.15211775E-03       1.99200329E-03
    78.5000       2.68445892E-03       3.56759042E-03       1.15346623E-03       1.99595491E-03
    78.6000       2.69648018E-03       3.57090307E-03       1.15484786E-03       1.99992362E-03
    78.7000       2.70851330E-03       3.57417915E-03       1.15626631E-03       2.00390896E-03
    78.8000       2.72054901E-03       3.57741863E-03       1.15772418E-03       2.00791035E-03
    78.9000       2.73257824E-03       3.58062150E-03       1.15922289E-03       2.01192726E-03
    79.0000       2.74459229E-03       3.58378781E-03       1.16076252E-03       2.01595924E-03
    79.1000       2.75658295E-03       3.58691794E-03       1.16234201E-03       2.02000609E-03
    79.2000       2.76854272E-03       3.59001276E-03       1.16395925E-03       2.02406793E-03
    79.3000       2.78046485E-03       3.59307378E-03       1.16561155E-03       2.02814509E-03
    79.4000       2.79234356E-03       3.59610316E-03       1.16729622E-03       2.03223790E-03
    79.5000       2.80417411E-03       3.59910371E-03       1.16901076E-03       2.03634657E-03
    79.6000       2.81595289E-03       3.60207872E-03       1.17075304E-03       2.04047117E-03
    79.7000       2.82767754E-03       3.60503186E-03       1.17252147E-03       2.04461159E-03
    79.8000       2.83934695E-03       3.60796695E-03       1.17431492E-03       2.04876763E-03
    79.9000       2.85096128E-03       3.61088783E-03       1.17613263E-03       2.05293898E-03
    80.0000       2.86252197E-03       3.61379825E-03       1.17797410E-03       2.05712521E-03
    80.1000       2.87403168E-03       3.61670176E-03       1.17983898E-03       2.06132573E-03
    80.2000       2.88549428E-03       3.61960167E-03       1.18172690E-03       2.06553989E-03
    80.3000       2.89691474E-03       3.62250101E-03       1.18363741E-03       2.06976707E-03
    80.4000       2.90829909E-03       3.62540256E-03       1.18556970E-03       2.07400685E-03
    80.5000       2.91965431E-03       3.62830890E-03       1.18752238E-03       2.07825895E-03
    80.6000       2.93098823E-03       3.63122247E-03       1.18949330E-03       2.08252326E-03
    80.7000       2.94230940E-03       3.63414559E-03       1.19147938E-03       2.08679969E-03
    80.8000       2.95362698E-03       3.63708046E-03       1.19347679E-03       2.09108815E-03
    80.9000       2.96495057E-03       3.64002914E-03       1.19548092E-03       2.09538856E-03
    81.0000       2.97629010E-03       3.64299347E-03       1.19748650E-03       2.09970084E-03
    81.1000       2.98765564E-03       3.64597509E-03       1.19948807E-03       2.10402491E-03
    81.2000       2.99905731E-03       3.64897535E-03       1.20148072E-03       2.10836067E-03
    81.3000       3.01050511E-03       3.65199534E-03       1.20346070E-03       2.11270802E-03
    81.4000       3.02200882E-03       3.65503588E-03       1.20542586E-03       2.11706690E-03
    81.5000       3.03357790E-03       3.65809746E-03       1.20737548E-03       2.12143724E-03
    81.6000       3.04522141E-03       3.66118025E-03       1.20930906E-03       2.12581894E-03
    81.7000       3.05694794E-03       3.66428415E-03       1.21122527E-03       2.13021181E-03
    81.8000       3.06876551E-03       3.66740862E-03       1.21312153E-03       2.13461553E-03
    81.9000       3.08068159E-03       3.67055276E-03       1.21499435E-03       2.13902968E-03
    82.0000       3.09270296E-03       3.67371520E-03       1.21684030E-03       2.14345379E-03
    82.1000       3.10483571E-03       3.67689408E-03       1.21865690E-03       2.14788730E-03
    82.2000       3.11708522E-03       3.68008696E-03       1.22044305E-03       2.15232960E-03
    82.3000       3.12945603E-03       3.68329087E-03       1.22219915E-03       2.15677996E-03
    82.4000       3.14195190E-03       3.68650223E-03       1.22392650E-03       2.16123758E-03
    82.5000       3.15457577E-03       3.68971702E-03       1.22562669E-03       2.16570156E-03
    82.6000       3.16732981E-03       3.69293076E-03       1.22730140E-03       2.17017091E-03
    82.7000       3.18021544E-03       3.69613876E-03       1.22895226E-03       2.17464456E-03
    82.8000       3.19323350E-03       3.69933619E-03       1.23058087E-03       2.17912144E-03
    82.9000       3.20638435E-03       3.70251829E-03       1.23218888E-03       2.18360050E-03
    83.0000       3.21966801E-03       3.70568044E-03       1.23377802E-03       2.18808073E-03
    83.1000       3.23308430E-03       3.70881824E-03       1.23534999E-03       2.19256118E-03
    83.2000       3.24663295E-03       3.71192760E-03       1.23690642E-03       2.19704087E-03
    83.3000       3.26031359E-03       3.71500478E-03       1.23844893E-03       2.20151876E-03
    83.4000       3.27412578E-03       3.71804643E-03       1.23997922E-03       2.20599374E-03
    83.5000       3.28806893E-03       3.72104961E-03       1.24149895E-03       2.21046460E-03
    83.6000       3.30214214E-03       3.72401179E-03       1.24300999E-03       2.21493018E-03
    83.7000       3.31634411E-03       3.72693089E-03       1.24451430E-03       2.21938944E-03
    83.8000       3.33067301E-03       3.72980525E-03       1.24601373E-03       2.22384160E-03
    83.9000       3.34512629E-03       3.73263366E-03       1.24751003E-03       2.22828623E-03
    84.0000       3.35970065E-03       3.73541530E-03       1.24900485E-03       2.23272312E-03
    84.1000       3.37439190E-03       3.73814976E-03       1.25049945E-03       2.23715221E-03
    84.2000       3.38919494E-03       3.74083693E-03       1.25199487E-03       2.24157353E-03
    84.3000       3.40410373E-03       3.74347704E-03       1.25349204E-03       2.24598714E-03
    84.4000       3.41911132E-03       3.74607057E-03       1.25499160E-03       2.25039315E-03
    84.5000       3.43420989E-03       3.74861830E-03       1.25649372E-03       2.25479171E-03
    84.6000       3.44939077E-03       3.75112122E-03       1.25799822E-03       2.25918304E-03
    84.7000       3.46464460E-03       3.75358064E-03       1.25950447E-03       2.26356745E-03
    84.8000       3.47996144E-03       3.75599813E-03       1.26101165E-03       2.26794530E-03
    84.9000       3.49533084E-03       3.75837561E-03       1.26251905E-03       2.27231694E-03
    85.0000       3.51074210E-03       3.76071536E-03       1.26402621E-03       2.27668272E-03
    85.1000       3.52618430E-03       3.76302000E-03       1.26553303E-03       2.28104300E-03
    85.2000       3.54164656E-03       3.76529256E-03       1.26703969E-03       2.28539818E-03
    85.3000       3.55711805E-03       3.76753653E-03       1.26854660E-03       2.28974863E-03
    85.4000       3.57258822E-03       3.76975594E-03       1.27005443E-03       2.29409472E-03
    85.5000       3.58804678E-03       3.77195531E-03       1.27156396E-03       2.29843680E-03
    85.6000       3.60348381E-03       3.77413967E-03       1.27307588E-03       2.30277528E-03
    85.7000       3.61888979E-03       3.77631452E-03       1.27459062E-03       2.30711052E-03
    85.8000       3.63425561E-03       3.77848572E-03       1.27610871E-03       2.31144294E-03
    85.9000       3.64957262E-03       3.78065931E-03       1.27763092E-03       2.31577293E-03
    86.0000       3.66483268E-03       3.78284143E-03       1.27915815E-03       2.32010090E-03
    86.1000       3.68002823E-03       3.78503809E-03       1.28069152E-03       2.32442721E-03
    86.2000       3.69515235E-03       3.78725506E-03       1.28223238E-03       2.32875220E-03
    86.3000       3.71019895E-03       3.78949783E-03       1.28378226E-03       2.33307619E-03
    86.4000       3.72516284E-03       3.79177151E-03       1.28534299E-03       2.33739945E-03
    86.5000       3.74003985E-03       3.79408086E-03       1.28691634E-03       2.34172219E-03
    86.6000       3.75482696E-03       3.79643024E-03       1.28850394E-03       2.34604456E-03
    86.7000       3.76952232E-03       3.79882368E-03       1.29010718E-03       2.35036666E-03
    86.8000       3.78412523E-03       3.80126483E-03       1.29172723E-03       2.35468850E-03
    86.9000       3.79863610E-03       3.80375707E-03       1.29336500E-03       2.35901004E-03
    87.0000       3.81305629E-03       3.80630346E-03       1.29502120E-03       2.36333117E-03
    87.1000       3.82738794E-03       3.80890670E-03       1.29669649E-03       2.36765172E-03
    87.2000       3.84163376E-03       3.81156919E-03       1.29839164E-03       2.37197147E-03
    87.3000       3.85579671E-03       3.81429292E-03       1.30010787E-03       2.37629013E-03
    87.4000       3.86987982E-03       3.81707947E-03       1.30184679E-03       2.38060741E-03
    87.5000       3.88388584E-03       3.81992996E-03       1.30361006E-03       2.38492293E-03
    87.6000       3.89781700E-03       3.82284501E-03       1.30539930E-03       2.38923631E-03
    87.7000       3.91167479E-03       3.82582476E-03       1.30721586E-03       2.39354713E-03
    87.8000       3.92545972E-03       3.82886885E-03       1.30906050E-03       2.39785495E-03
    87.9000       3.93917117E-03       3.83197645E-03       1.31093320E-03       2.40215929E-03
    88.0000       3.95280720E-03       3.83514629E-03       1.31283328E-03       2.40645968E-03
    88.1000       3.96636451E-03       3.83837675E-03       1.31475923E-03       2.41075561E-03
    88.2000       3.97983837E-03       3.84166581E-03       1.31670878E-03       2.41504658E-03
    88.3000       3.99322262E-03       3.84501119E-03       1.31867916E-03       2.41933210E-03
    88.4000       4.00650975E-03       3.84841039E-03       1.32066740E-03       2.42361171E-03
    88.5000       4.01969096E-03       3.85186065E-03       1.32267046E-03       2.42788501E-03
    88.6000       4.03275632E-03       3.85535911E-03       1.32468547E-03       2.43215160E-03
    88.7000       4.04569498E-03       3.85890274E-03       1.32670993E-03       2.43641119E-03
    88.8000       4.05849534E-03       3.86248845E-03       1.32874190E-03       2.44066349E-03
    88.9000       4.07114534E-03       3.86611312E-03       1.33078031E-03       2.44490827E-03
    89.0000       4.08363270E-03       3.86977365E-03       1.33282494E-03       2.44914532E-03
    89.1000       4.09594514E-03       3.87346713E-03       1.33487651E-03       2.45337446E-03
    89.2000       4.10807071E-03       3.87719083E-03       1.33693630E-03       2.45759552E-03
    89.3000       4.11999797E-03       3.88094227E-03       1.33900584E-03       2.46180837E-03
    89.4000       4.13171621E-03       3.88471931E-03       1.34108672E-03       2.46601293E-03
    89.5000       4.14321564E-03       3.88852013E-03       1.34318055E-03       2.47020913E-03
    89.6000       4.15448754E-03       3.89234319E-03       1.34528885E-03       2.47439692E-03
    89.7000       4.16552438E-03       3.89618720E-03       1.34741258E-03       2.47857629E-03
    89.8000       4.17631982E-03       3.90005106E-03       1.34955214E-03       2.48274722E-03
    89.9000       4.18686886E-03       3.90393383E-03       1.35170762E-03       2.48690968E-03
    90.0000       4.19716771E-03       3.90783469E-03       1.35387892E-03       2.49106362E-03
    90.1000       4.20721389E-03       3.91175286E-03       1.35606617E-03       2.49520898E-03
    90.2000       4.21700608E-03       3.91568759E-03       1.35826933E-03       2.49934563E-03
    90.3000       4.22654412E-03       3.91963812E-03       1.36048753E-03       2.50347343E-03
    90.4000       4.23582889E-03       3.92360381E-03       1.36271907E-03       2.50759219E-03
    90.5000       4.24486225E-03       3.92758408E-03       1.36496194E-03       2.51170162E-03
    90.6000       4.25364692E-03       3.93157845E-03       1.36721435E-03       2.51580139E-03
    90.7000       4.26218638E-03       3.93558647E-03       1.36947511E-03       2.51989110E-03
    90.8000       4.27048479E-03       3.93960777E-03       1.37174377E-03       2.52397038E-03
    90.9000       4.27854689E-03       3.94364199E-03       1.37402033E-03       2.52803880E-03
    91.0000       4.28637785E-03       3.94768872E-03       1.37630534E-03       2.53209593E-03
    91.1000       4.29398329E-03       3.95174748E-03       1.37859981E-03       2.53614136E-03
    91.2000       4.30136907E-03       3.95581770E-03       1.38090510E-03       2.54017471E-03
    91.3000       4.30854131E-03       3.95989852E-03       1.38322257E-03       2.54419556E-03
    91.4000       4.31550629E-03       3.96398885E-03       1.38555310E-03       2.54820342E-03
    91.5000       4.32227038E-03       3.96808725E-03       1.38789672E-03       2.55219784E-03
    91.6000       4.32883999E-03       3.97219194E-03       1.39025263E-03       2.55617841E-03
    91.7000       4.33522153E-03       3.97630070E-03       1.39261927E-03       2.56014470E-03
    91.8000       4.34142138E-03       3.98041085E-03       1.39499400E-03       2.56409625E-03
    91.9000       4.34744582E-03       3.98451922E-03       1.39737304E-03       2.56803259E-03
    92.0000       4.35330102E-03       3.98862206E-03       1.39975191E-03       2.57195331E-03
    92.1000       4.35899301E-03       3.99271513E-03       1.40212571E-03       2.57585798E-03
    92.2000       4.36452762E-03       3.99679366E-03       1.40448981E-03       2.57974618E-03
    92.3000       4.36991047E-03       4.00085263E-03       1.40684029E-03       2.58361745E-03
    92.4000       4.37514694E-03       4.00488677E-03       1.40917401E-03       2.58747138E-03
    92.5000       4.38024214E-03       4.00889077E-03       1.41148875E-03       2.59130756E-03
    92.6000       4.38520088E-03       4.01285952E-03       1.41378296E-03       2.59512566E-03
    92.7000       4.39002768E-03       4.01678820E-03       1.41605568E-03       2.59892537E-03
    92.8000       4.39472674E-03       4.02067239E-03       1.41830637E-03       2.60270642E-03
    92.9000       4.39930198E-03       4.02450824E-03       1.42053454E-03       2.60646857E-03
    93.0000       4.40375702E-03       4.02829250E-03       1.42273997E-03       2.61021159E-03
    93.1000       4.40809522E-03       4.03202248E-03       1.42492272E-03       2.61393527E-03
    93.2000       4.41231973E-03       4.03569611E-03       1.42708318E-03       2.61763945E-03
    93.3000       4.41643349E-03       4.03931186E-03       1.42922188E-03       2.62132397E-03
    93.4000       4.42043939E-03       4.04286858E-03       1.43133934E-03       2.62498876E-03
    93.5000       4.42434024E-03       4.04636562E-03       1.43343647E-03       2.62863372E-03
    93.6000       4.42813892E-03       4.04980269E-03       1.43551513E-03       2.63225879E-03
    93.7000       4.43183843E-03       4.05317979E-03       1.43757867E-03       2.63586385E-03
    93.8000       4.43544200E-03       4.05649733E-03       1.43963141E-03       2.63944867E-03
    93.9000       4.43895314E-03       4.05975599E-03       1.44167790E-03       2.64301286E-03
    94.0000       4.44237573E-03       4.06295681E-03       1.44372196E-03       2.64655580E-03
    94.1000       4.44571402E-03       4.06610127E-03       1.44576554E-03       2.65007670E-03
    94.2000       4.44897276E-03       4.06919129E-03       1.44780925E-03       2.65357463E-03
    94.3000       4.45215715E-03       4.07222934E-03       1.44985391E-03       2.65704868E-03
    94.4000       4.45527292E-03       4.07521835E-03       1.45190205E-03       2.66049804E-03
    94.5000       4.45832635E-03       4.07816176E-03       1.45395794E-03       2.66392203E-03
    94.6000       4.46132432E-03       4.08106336E-03       1.45602694E-03       2.66732041E-03
    94.7000       4.46427433E-03       4.08392728E-03       1.45811500E-03       2.67069354E-03
    94.8000       4.46718460E-03       4.08675783E-03       1.46022765E-03       2.67404164E-03
    94.9000       4.47006407E-03       4.08955938E-03       1.46236910E-03       2.67736457E-03
    95.0000       4.47292246E-03       4.09233625E-03       1.46454160E-03       2.68066302E-03
    95.1000       4.47577027E-03       4.09509252E-03       1.46674540E-03       2.68393861E-03
    95.2000       4.47861879E-03       4.09783173E-03       1.46897858E-03       2.68719213E-03
    95.3000       4.48148002E-03       4.10055687E-03       1.47123741E-03       2.69042371E-03
    95.4000       4.48436670E-03       4.10327030E-03       1.47351613E-03       2.69363419E-03
    95.5000       4.48729221E-03       4.10597353E-03       1.47580737E-03       2.69682449E-03
    95.6000       4.49027063E-03       4.10866723E-03       1.47810283E-03       2.69999566E-03
    95.7000       4.49331673E-03       4.11135126E-03       1.48039410E-03       2.70314871E-03
    95.8000       4.49644600E-03       4.11402475E-03       1.48267428E-03       2.70628439E-03
    95.9000       4.49967479E-03       4.11668602E-03       1.48493917E-03       2.70940405E-03
    96.0000       4.50302027E-03       4.11933273E-03       1.48718664E-03       2.71250984E-03
    96.1000       4.50650055E-03       4.12196188E-03       1.48941527E-03       2.71560354E-03
    96.2000       4.51013463E-03       4.12456997E-03       1.49162327E-03       2.71868618E-03
    96.3000       4.51394234E-03       4.12715299E-03       1.49380853E-03       2.72175839E-03
    96.4000       4.51794420E-03       4.12970660E-03       1.49596874E-03       2.72482080E-03
    96.5000       4.52216117E-03       4.13222607E-03       1.49810151E-03       2.72787418E-03
    96.6000       4.52661440E-03       4.13470646E-03       1.50020501E-03       2.73091948E-03
    96.7000       4.53132485E-03       4.13714266E-03       1.50227916E-03       2.73395758E-03
    96.8000       4.53631291E-03       4.13952947E-03       1.50432601E-03       2.73698920E-03
    96.9000       4.54159799E-03       4.14186161E-03       1.50634886E-03       2.74001478E-03
    97.0000       4.54719813E-03       4.14413383E-03       1.50834967E-03       2.74303468E-03
    97.1000       4.55312963E-03       4.14634092E-03       1.51032710E-03       2.74604927E-03
    97.2000       4.55940664E-03       4.14847775E-03       1.51227609E-03       2.74905892E-03
    97.3000       4.56604089E-03       4.15053941E-03       1.51419094E-03       2.75206392E-03
    97.4000       4.57304131E-03       4.15252123E-03       1.51606867E-03       2.75506438E-03
    97.5000       4.58041377E-03       4.15441881E-03       1.51791015E-03       2.75806034E-03
    97.6000       4.58816079E-03       4.15622816E-03       1.51971916E-03       2.76105171E-03
    97.7000       4.59628143E-03       4.15794561E-03       1.52150035E-03       2.76403830E-03
    97.8000       4.60477114E-03       4.15956801E-03       1.52325743E-03       2.76701986E-03
    97.9000       4.61362183E-03       4.16109279E-03       1.52499252E-03       2.76999604E-03
    98.0000       4.62282201E-03       4.16251826E-03       1.52670652E-03       2.77296645E-03
    98.1000       4.63235709E-03       4.16384364E-03       1.52840003E-03       2.77593065E-03
    98.2000       4.64220978E-03       4.16506917E-03       1.53007444E-03       2.77888816E-03
    98.3000       4.65236054E-03       4.16619627E-03       1.53173256E-03       2.78183850E-03
    98.4000       4.66278819E-03       4.16722748E-03       1.53337756E-03       2.78478116E-03
    98.5000       4.67347043E-03       4.16816643E-03       1.53501172E-03       2.78771564E-03
    98.6000       4.68438439E-03       4.16901753E-03       1.53663517E-03       2.79064146E-03
    98.7000       4.69550716E-03       4.16978575E-03       1.53824389E-03       2.79355824E-03
    98.8000       4.70681617E-03       4.17047626E-03       1.53982840E-03       2.79646563E-03
    98.9000       4.71828956E-03       4.17109402E-03       1.54137344E-03       2.79936331E-03
    99.0000       4.72990640E-03       4.17164355E-03       1.54286154E-03       2.80225097E-03
    99.1000       4.74164686E-03       4.17212858E-03       1.54428076E-03       2.80512830E-03
    99.2000       4.75349228E-03       4.17255200E-03       1.54563104E-03       2.80799509E-03
    99.3000       4.76542518E-03       4.17291569E-03       1.54692297E-03       2.81085120E-03
    99.4000       4.77742924E-03       4.17322048E-03       1.54817030E-03       2.81369654E-03
    99.5000       4.78948923E-03       4.17346639E-03       1.54938283E-03       2.81653112E-03
    99.6000       4.80159097E-03       4.17365273E-03       1.55056378E-03       2.81935501E-03
    99.7000       4.81372122E-03       4.17377838E-03       1.55171114E-03       2.82216819E-03
    99.8000       4.82586765E-03       4.17384196E-03       1.55282022E-03       2.82497060E-03
    99.9000       4.83801882E-03       4.17384211E-03       1.55388598E-03       2.82776226E-03
